time;;datasource_id
9657;464.1275036;3
9658;463.985004;3
9659;463.8775036;3
9660;463.735004;3
9661;463.5175053;3
9662;463.4500046;3
9663;463.3675038;3
9664;463.4100014;3
9665;463.5;3
9666;463.6099983;3
9667;463.6724994;3
9668;463.6500015;3
9669;463.622504;3
9670;463.6275036;3
9671;463.6500015;3
9672;463.677499;3
9673;463.6724994;3
9674;463.6500015;3
9675;463.622504;3
9676;463.5175053;3
9677;463.4500046;3
9678;463.3675038;3
9679;463.2450039;3
9680;463.2000046;3
9681;463.1450054;3
9682;463.1000061;3
9683;463.1550053;3
9684;463.2000046;3
9685;463.2550038;3
9686;463.2725014;3
9687;463.25;3
9688;463.2224983;3
9689;463.2274986;3
9690;463.25;3
9691;463.2775017;3
9692;463.4375031;3
9693;463.5500031;3
9694;463.6875031;3
9695;463.6625031;3
9696;463.5500031;3
9697;463.4125031;3
9698;463.4100014;3
9699;463.5;3
9700;463.6099983;3
9701;463.7824978;3
9702;463.8499985;3
9703;463.9324993;3
9704;464;3
9705;463.8900017;3
9706;463.8000031;3
9707;463.6900047;3
9708;463.6000061;3
9709;463.6000061;3
9710;463.6000061;3
9711;463.6275036;3
9712;463.6500015;3
9713;463.677499;3
9714;463.6999969;3
9715;463.6999969;3
9716;463.6999969;3
9717;463.7824978;3
9718;463.6574993;3
9719;463.5825009;3
9720;463.4575024;3
9721;463.1900006;3
9722;463.0999985;3
9723;462.989996;3
9724;462.8999939;3
9725;462.9549973;3
9726;463;3
9727;463.0550034;3
9728;463.2375061;3
9729;463.3500061;3
9730;463.4875061;3
9731;463.6825027;3
9732;463.75;3
9733;463.8324966;3
9734;463.9274956;3
9735;463.949997;3
9736;463.9774986;3
9737;464.0549991;3
9738;464.0999985;3
9739;464.1549976;3
9740;464.1724994;3
9741;464.1500015;3
9742;464.122504;3
9743;463.9900036;3
9744;463.9000015;3
9745;463.789999;3
9746;463.6999969;3
9747;463.8649986;3
9748;464;3
9749;464.1650017;3
9750;464.3000031;3
9751;464.3000031;3
9752;464.3000031;3
9753;464.3825039;3
9754;464.4500046;3
9755;464.5325054;3
9756;464.6000061;3
9757;464.6000061;3
9758;464.6000061;3
9759;464.4350044;3
9760;464.3000031;3
9761;464.1350014;3
9762;464;3
9763;464;3
9764;464;3
9765;464;3
9766;463.9450009;3
9767;463.9000016;3
9768;463.8450024;3
9769;463.7175022;3
9770;463.6500016;3
9771;463.5675007;3
9772;463.5;3
9773;463.5;3
9774;463.5;3
9775;463.5825009;3
9776;463.6500016;3
9777;463.7325024;3
9778;463.8000031;3
9779;463.6900006;3
9780;463.5999985;3
9781;463.489996;3
9782;463.3999939;3
9783;463.3174973;3
9784;463.25;3
9785;463.1675034;3
9786;463.0725044;3
9787;463.0500031;3
9788;463.0225014;3
9789;463.0825009;3
9790;463.1500016;3
9791;463.2325024;3
9792;463.4100014;3
9793;463.5;3
9794;463.6099983;3
9795;463.7274986;3
9796;463.75;3
9797;463.7775017;3
9798;463.9375031;3
9799;464.0500031;3
9800;464.1875031;3
9801;464.3825039;3
9802;464.4500046;3
9803;464.5325054;3
9804;464.6000061;3
9805;464.4900036;3
9806;464.4000015;3
9807;464.289999;3
9808;464.1174961;3
9809;464.0499954;3
9810;463.9674946;3
9811;463.8724964;3
9812;463.8499985;3
9813;463.822501;3
9814;463.8000031;3
9815;463.8000031;3
9816;463.8000031;3
9817;463.9100014;3
9818;464;3
9819;464.1099983;3
9820;464.2824978;3
9821;464.3499985;3
9822;464.4324993;3
9823;464.5;3
9824;464.4724983;3
9825;464.449997;3
9826;464.4224953;3
9827;464.3174973;3
9828;464.25;3
9829;464.1675034;3
9830;463.9900036;3
9831;463.9000015;3
9832;463.789999;3
9833;463.6174961;3
9834;463.5499954;3
9835;463.4674946;3
9836;463.3724964;3
9837;463.3499985;3
9838;463.460001;3
9839;463.5500031;3
9840;463.6875031;3
9841;463.7725014;3
9842;463.75;3
9843;463.7224983;3
9844;463.7549961;3
9845;463.7999954;3
9846;463.8549946;3
9847;463.8449947;3
9848;463.7999954;3
9849;463.7449962;3
9850;463.7274986;3
9851;463.75;3
9852;463.7775017;3
9853;463.8550022;3
9854;463.9000016;3
9855;463.9550007;3
9856;464;3
9857;464;3
9858;464;3
9859;464;3
9860;463.9724983;3
9861;463.949997;3
9862;463.9224953;3
9863;463.8724964;3
9864;463.8499985;3
9865;463.822501;3
9866;463.7450039;3
9867;463.7000046;3
9868;463.6450054;3
9869;463.6550053;3
9870;463.7000046;3
9871;463.7550038;3
9872;463.8550022;3
9873;463.9000016;3
9874;463.9550007;3
9875;463.9724983;3
9876;463.949997;3
9877;463.9224953;3
9878;463.8999939;3
9879;463.9824947;3
9880;464.0499954;3
9881;464.1324962;3
9882;464.1449978;3
9883;464.0999985;3
9884;464.0449993;3
9885;463.9174991;3
9886;463.8499985;3
9887;463.7674976;3
9888;463.6449978;3
9889;463.5999985;3
9890;463.5449993;3
9891;463.4174991;3
9892;463.3499985;3
9893;463.2674976;3
9894;463.1449978;3
9895;463.0999985;3
9896;463.0449993;3
9897;463.1650017;3
9898;463.4925022;3
9899;463.8150032;3
9900;464.1150021;3
9901;464.25;3
9902;464.2224983;3
9903;464.1449978;3
9904;464.0999985;3
9905;464.0449993;3
9906;464;3
9907;464;3
9908;464;3
9909;464;3
9910;464;3
9911;464;3
9912;463.8900017;3
9913;463.8000031;3
9914;463.6900047;3
9915;463.5725044;3
9916;463.5500031;3
9917;463.5225014;3
9918;463.4724983;3
9919;463.449997;3
9920;463.4224953;3
9921;463.5374939;3
9922;463.6499939;3
9923;463.7874939;3
9924;463.8999939;3
9925;463.8724964;3
9926;463.8499985;3
9927;463.822501;3
9928;463.6900006;3
9929;463.5999985;3
9930;463.489996;3
9931;463.4824947;3
9932;463.5499954;3
9933;463.6324962;3
9934;463.6449978;3
9935;463.5999985;3
9936;463.5449993;3
9937;463.5825009;3
9938;463.6500016;3
9939;463.7325024;3
9940;463.8825039;3
9941;463.9500046;3
9942;464.0325054;3
9943;464.0450027;3
9944;464;3
9945;463.9449966;3
9946;463.7624939;3
9947;463.6499939;3
9948;463.5124939;3
9949;463.3174973;3
9950;463.25;3
9951;463.1675034;3
9952;463.1275036;3
9953;463.1500015;3
9954;463.177499;3
9955;463.1449978;3
9956;463.0999985;3
9957;463.0449993;3
9958;462.3950009;3
9959;461.9000016;3
9960;461.2950024;3
9961;460.8275006;3
9962;460.8499985;3
9963;460.877496;3
9964;460.7899956;3
9965;460.699997;3
9966;460.5899986;3
9967;460.4724983;3
9968;460.449997;3
9969;460.4224953;3
9970;460.1524956;3
9971;459.949997;3
9972;459.7024986;3
9973;459.3625;3
9974;459.25;3
9975;459.1125;3
9976;458.8075009;3
9977;458.6500016;3
9978;458.4575024;3
9979;458.1900006;3
9980;458.0999985;3
9981;457.989996;3
9982;457.8999939;3
9983;457.8999939;3
9984;457.8999939;3
9985;457.7624939;3
9986;457.6499939;3
9987;457.5124939;3
9988;457.3724964;3
9989;457.3499985;3
9990;457.322501;3
9991;457.2175022;3
9992;457.1500016;3
9993;457.0675007;3
9994;456.8900017;3
9995;456.8000031;3
9996;456.6900047;3
9997;456.3800053;3
9998;456.2000046;3
9999;455.9800038;3
10000;455.6625031;3
10001;455.5500031;3
10002;455.4125031;3
10003;455.1075039;3
10004;454.9500046;3
10005;454.7575054;3
10006;454.4625061;3
10007;454.3500061;3
10008;454.2125061;3
10009;454.0725044;3
10010;454.0500031;3
10011;454.0225014;3
10012;453.9724983;3
10013;453.949997;3
10014;453.9224953;3
10015;453.9549973;3
10016;454;3
10017;454.0550034;3
10018;453.7975044;3
10019;453.5500031;3
10020;453.2475014;3
10021;452.8349983;3
10022;452.699997;3
10023;452.5349953;3
10024;452.2624939;3
10025;452.1499939;3
10026;452.0124939;3
10027;451.8174973;3
10028;451.75;3
10029;451.6675034;3
10030;451.6550053;3
10031;451.7000046;3
10032;451.7550038;3
10033;451.7450039;3
10034;451.7000046;3
10035;451.6450054;3
10036;451.5725044;3
10037;451.5500031;3
10038;451.5225014;3
10039;451.4450009;3
10040;451.4000016;3
10041;451.3450024;3
10042;451.1625031;3
10043;451.0500031;3
10044;450.9125031;3
10045;450.8000031;3
10046;450.8000031;3
10047;450.8000031;3
10048;450.8275006;3
10049;450.8499985;3
10050;450.877496;3
10051;450.7899956;3
10052;450.699997;3
10053;450.5899986;3
10054;450.3625;3
10055;450.25;3
10056;450.1125;3
10057;449.9450009;3
10058;449.9000016;3
10059;449.8450024;3
10060;449.6075039;3
10061;449.4500046;3
10062;449.2575054;3
10063;448.9350044;3
10064;448.8000031;3
10065;448.6350014;3
10066;448.4174991;3
10067;448.3499985;3
10068;448.2674976;3
10069;448.0899986;3
10070;448;3
10071;447.8900017;3
10072;447.8275006;3
10073;447.8499985;3
10074;447.877496;3
10075;447.8999939;3
10076;447.8999939;3
10077;447.8999939;3
10078;447.5699947;3
10079;447.2999954;3
10080;446.9699962;3
10081;446.6999969;3
10082;446.6999969;3
10083;446.6999969;3
10084;446.8099994;3
10085;446.9000015;3
10086;447.010004;3
10087;447.1000061;3
10088;447.1000061;3
10089;447.1000061;3
10090;446.9625061;3
10091;446.8500061;3
10092;446.7125061;3
10093;446.5175053;3
10094;446.4500046;3
10095;446.3675038;3
10096;446.2725014;3
10097;446.25;3
10098;446.2224983;3
10099;446.2274986;3
10100;446.25;3
10101;446.2775017;3
10102;446.3825039;3
10103;446.4500046;3
10104;446.5325054;3
10105;446.5450027;3
10106;446.5;3
10107;446.4449966;3
10108;446.2624939;3
10109;446.1499939;3
10110;446.0124939;3
10111;445.7624939;3
10112;445.6499939;3
10113;445.5124939;3
10114;445.2624939;3
10115;445.1499939;3
10116;445.0124939;3
10117;444.7624939;3
10118;444.6499939;3
10119;444.5124939;3
10120;444.3174973;3
10121;444.25;3
10122;444.1675034;3
10123;443.9625061;3
10124;443.8500061;3
10125;443.7125061;3
10126;443.6000061;3
10127;443.6000061;3
10128;443.6000061;3
10129;443.6275036;3
10130;443.6500015;3
10131;443.677499;3
10132;443.6724994;3
10133;443.6500015;3
10134;443.622504;3
10135;443.6275036;3
10136;443.6500015;3
10137;443.6500015;3
10138;443.402499;3
10139;443.1724994;3
10140;442.902499;3
10141;442.7274986;3
10142;442.75;3
10143;442.7775017;3
10144;442.7725014;3
10145;442.75;3
10146;442.7224983;3
10147;442.6724994;3
10148;442.6500015;3
10149;442.622504;3
10150;442.6275036;3
10151;442.6500015;3
10152;442.677499;3
10153;442.6724994;3
10154;442.6500015;3
10155;442.622504;3
10156;442.6275036;3
10157;442.6500015;3
10158;442.6224998;3
10159;442.5999985;3
10160;442.5449993;3
10161;442.3625;3
10162;442.25;3
10163;442.1125;3
10164;442;3
10165;442;3
10166;442;3
10167;441.9724983;3
10168;441.949997;3
10169;441.9224953;3
10170;442.0649956;3
10171;442.199997;3
10172;442.3649986;3
10173;442.4724983;3
10174;442.449997;3
10175;442.4224953;3
10176;442.2899956;3
10177;442.199997;3
10178;442.0899986;3
10179;441.8625;3
10180;441.75;3
10181;441.6125;3
10182;441.2799991;3
10183;441.0999985;3
10184;440.8799976;3
10185;440.6999969;3
10186;440.6999969;3
10187;440.6999969;3
10188;440.5899986;3
10189;440.5;3
10190;440.3900017;3
10191;440.3825039;3
10192;440.4500046;3
10193;440.5325054;3
10194;440.4900036;3
10195;440.4000015;3
10196;440.289999;3
10197;440.1449978;3
10198;439.9900001;3
10199;439.8450024;3
10200;439.6350014;3
10201;439.5;3
10202;439.4449966;3
10203;439.3174973;3
10204;439.25;3
10205;439.1675034;3
10206;439.0725044;3
10207;439.0500031;3
10208;439.0225014;3
10209;438.9450009;3
10210;438.9000016;3
10211;438.8450024;3
10212;438.7175022;3
10213;438.6500016;3
10214;438.5675007;3
10215;438.3625;3
10216;438.25;3
10217;438.1125;3
10218;438.0549991;3
10219;438.0999985;3
10220;438.1549976;3
10221;438.2549961;3
10222;438.2999954;3
10223;438.3549946;3
10224;438.3999939;3
10225;438.3999939;3
10226;438.3449947;3
10227;438.2999954;3
10228;438.2449962;3
10229;438.0349994;3
10230;437.9000015;3
10231;437.735004;3
10232;437.6275036;3
10233;437.6500015;3
10234;437.677499;3
10235;437.5624969;3
10236;437.4499969;3
10237;437.3124969;3
10238;437.2274986;3
10239;437.25;3
10240;437.2775017;3
10241;437.3000031;3
10242;437.3000031;3
10243;437.3000031;3
10244;437.2175022;3
10245;437.1500016;3
10246;437.0675007;3
10247;436.9450009;3
10248;436.9000016;3
10249;436.8450024;3
10250;436.7725014;3
10251;436.75;3
10252;436.7224983;3
10253;436.6724994;3
10254;436.6500015;3
10255;436.622504;3
10256;436.4900036;3
10257;436.4000015;3
10258;436.2074981;3
10259;436.0774971;3
10260;436.0174976;3
10261;435.9774986;3
10262;436;3
10263;436;3
10264;436.1099983;3
10265;436.199997;3
10266;436.3099953;3
10267;436.3999939;3
10268;436.3999939;3
10269;436.3999939;3
10270;436.3999939;3
10271;436.2899956;3
10272;436.199997;3
10273;436.0899986;3
10274;435.9174991;3
10275;435.8499985;3
10276;435.6299976;3
10277;435.4499969;3
10278;435.3124969;3
10279;435.1999969;3
10280;435.1999969;3
10281;435.1999969;3
10282;435.1999969;3
10283;435.1999969;3
10284;435.1999969;3
10285;435.1724994;3
10286;435.1500015;3
10287;435.122504;3
10288;434.9625061;3
10289;434.8500061;3
10290;434.7125061;3
10291;434.4900036;3
10292;434.4000015;3
10293;434.289999;3
10294;434.1449978;3
10295;434.0999985;3
10296;434.0449993;3
10297;433.9724983;3
10298;433.949997;3
10299;433.9224953;3
10300;434.0099964;3
10301;434.0999985;3
10302;434.210001;3
10303;434.3825039;3
10304;434.4500046;3
10305;434.4775021;3
10306;434.5;3
10307;434.4449966;3
10308;434.3999939;3
10309;434.3999939;3
10310;434.3999939;3
10311;434.2899956;3
10312;434.199997;3
10313;434.0899986;3
10314;433.8900017;3
10315;433.8000031;3
10316;433.6625031;3
10317;433.5500031;3
10318;433.5225014;3
10319;433.5;3
10320;433.5;3
10321;433.4174991;3
10322;433.3499985;3
10323;433.2674976;3
10324;433.2549961;3
10325;433.2999954;3
10326;433.4099979;3
10327;433.5;3
10328;433.5550034;3
10329;433.4075027;3
10330;433.25;3
10331;433.0574966;3
10332;432.8724964;3
10333;432.8499985;3
10334;432.822501;3
10335;432.7725014;3
10336;432.75;3
10337;432.6399975;3
10338;432.5499954;3
10339;432.4674946;3
10340;432.4274956;3
10341;432.449997;3
10342;432.4774986;3
10343;432.5;3
10344;432.5;3
10345;432.4450009;3
10346;432.4000016;3
10347;432.3175007;3
10348;432.25;3
10349;432.2224983;3
10350;432.1724994;3
10351;432.1500015;3
10352;432.122504;3
10353;432.1550053;3
10354;432.2000046;3
10355;432.2550038;3
10356;432.3000031;3
10357;432.3000031;3
10358;432.3275006;3
10359;432.3499985;3
10360;432.377496;3
10361;432.3999939;3
10362;432.3999939;3
10363;432.3999939;3
10364;432.2624939;3
10365;432.1499939;3
10366;432.0124939;3
10367;431.8449947;3
10368;431.7999954;3
10369;431.7449962;3
10370;431.6174961;3
10371;431.5499954;3
10372;431.4674946;3
10373;431.3724964;3
10374;431.3499985;3
10375;431.322501;3
10376;431.3000031;3
10377;431.3000031;3
10378;431.1075039;3
10379;430.9500046;3
10380;430.7575054;3
10381;430.6000061;3
10382;430.6275036;3
10383;430.6500015;3
10384;430.7324981;3
10385;430.7999954;3
10386;430.8549946;3
10387;430.8724964;3
10388;430.8499985;3
10389;430.822501;3
10390;430.7175022;3
10391;430.6500016;3
10392;430.5675007;3
10393;430.4724983;3
10394;430.449997;3
10395;430.4224953;3
10396;430.3724964;3
10397;430.3499985;3
10398;430.322501;3
10399;430.2725014;3
10400;430.25;3
10401;430.2224983;3
10402;430.2549961;3
10403;430.2999954;3
10404;430.3549946;3
10405;430.4274956;3
10406;430.449997;3
10407;430.4774986;3
10408;430.4724983;3
10409;430.449997;3
10410;430.4224953;3
10411;430.3724964;3
10412;430.3499985;3
10413;430.2400002;3
10414;430.1500016;3
10415;430.0675007;3
10416;429.9450009;3
10417;429.9000016;3
10418;429.8450024;3
10419;429.8000031;3
10420;429.8000031;3
10421;429.8000031;3
10422;429.7725014;3
10423;429.75;3
10424;429.7224983;3
10425;429.6724994;3
10426;429.6500015;3
10427;429.622504;3
10428;429.5725044;3
10429;429.5500031;3
10430;429.5225014;3
10431;429.4174991;3
10432;429.3499985;3
10433;429.2674976;3
10434;429.2274986;3
10435;429.25;3
10436;429.2775017;3
10437;429.1900006;3
10438;428.9074993;3
10439;428.6399975;3
10440;428.4124954;3
10441;428.2999954;3
10442;428.3549946;3
10443;428.4274956;3
10444;428.449997;3
10445;428.4774986;3
10446;428.6099983;3
10447;428.699997;3
10448;428.7824978;3
10449;428.8499985;3
10450;428.822501;3
10451;428.8000031;3
10452;428.8000031;3
10453;428.8000031;3
10454;428.8550022;3
10455;428.9000016;3
10456;428.9550007;3
10457;428.8900017;3
10458;428.8000031;3
10459;428.6900047;3
10460;428.6275036;3
10461;428.6500015;3
10462;428.677499;3
10463;428.6724994;3
10464;428.6500015;3
10465;428.622504;3
10466;428.4625061;3
10467;428.3500061;3
10468;428.2125061;3
10469;428.1000061;3
10470;428.1000061;3
10471;428.1550053;3
10472;428.2000046;3
10473;428.2550038;3
10474;428.3000031;3
10475;428.3000031;3
10476;428.3000031;3
10477;428.3550022;3
10478;428.4000016;3
10479;428.4550007;3
10480;428.4450009;3
10481;428.4000016;3
10482;428.3450024;3
10483;428.2175022;3
10484;428.1500016;3
10485;428.0675007;3
10486;427.9174991;3
10487;427.8499985;3
10488;427.7674976;3
10489;427.6449978;3
10490;427.5999985;3
10491;427.5449993;3
10492;427.4450009;3
10493;427.4000016;3
10494;427.2900032;3
10495;427.2000046;3
10496;427.1450054;3
10497;427.1000061;3
10498;427.1275036;3
10499;427.1500015;3
10500;427.177499;3
10501;427.1999969;3
10502;427.1999969;3
10503;427.1449978;3
10504;427.0999985;3
10505;427.0449993;3
10506;426.9724983;3
10507;426.949997;3
10508;426.9224953;3
10509;426.9274956;3
10510;426.949997;3
10511;426.9774986;3
10512;426.8900017;3
10513;426.8000031;3
10514;426.6900047;3
10515;426.6000061;3
10516;426.6000061;3
10517;426.6000061;3
10518;426.4900036;3
10519;426.4000015;3
10520;426.289999;3
10521;426.2824978;3
10522;426.3499985;3
10523;426.4874985;3
10524;426.5999985;3
10525;426.6549976;3
10526;426.6724994;3
10527;426.6500015;3
10528;426.622504;3
10529;426.6000061;3
10530;426.6000061;3
10531;426.6000061;3
10532;426.5175053;3
10533;426.4500046;3
10534;426.3675038;3
10535;426.1625031;3
10536;426.0500031;3
10537;425.9125031;3
10538;425.7725014;3
10539;425.75;3
10540;425.7224983;3
10541;425.6724994;3
10542;425.6500015;3
10543;425.5400032;3
10544;425.4500046;3
10545;425.3675038;3
10546;425.3000031;3
10547;425.3000031;3
10548;425.3000031;3
10549;425.3275006;3
10550;425.3499985;3
10551;425.377496;3
10552;425.3449947;3
10553;425.2999954;3
10554;425.2449962;3
10555;425.1449978;3
10556;425.0999985;3
10557;425.0449993;3
10558;425.0549991;3
10559;425.0999985;3
10560;425.1549976;3
10561;425.1724994;3
10562;425.1500015;3
10563;425.0950024;3
10564;425.0500031;3
10565;425.0225014;3
10566;424.9724983;3
10567;424.949997;3
10568;424.9224953;3
10569;424.8449947;3
10570;424.7999954;3
10571;424.7449962;3
10572;424.6999969;3
10573;424.6999969;3
10574;424.6999969;3
10575;424.6724994;3
10576;424.6500015;3
10577;424.622504;3
10578;424.5175053;3
10579;424.4500046;3
10580;424.3675038;3
10581;424.3000031;3
10582;424.3000031;3
10583;424.2175022;3
10584;424.1500016;3
10585;424.0675007;3
10586;424;3
10587;424;3
10588;424;3
10589;424;3
10590;424;3
10591;424;3
10592;424.0275017;3
10593;424.0500031;3
10594;424.0775047;3
10595;424.1275036;3
10596;424.1500015;3
10597;424.177499;3
10598;424.1174961;3
10599;424.0499954;3
10600;423.9674946;3
10601;423.8999939;3
10602;423.8999939;3
10603;423.8999939;3
10604;423.8999939;3
10605;423.8999939;3
10606;424.0374939;3
10607;424.1499939;3
10608;424.2874939;3
10609;424.5374939;3
10610;424.6499939;3
10611;424.7874939;3
10612;424.9549973;3
10613;425;3
10614;425.0550034;3
10615;424.9625061;3
10616;424.8500061;3
10617;424.7125061;3
10618;424.4350044;3
10619;424.3000031;3
10620;424.0800022;3
10621;423.9000016;3
10622;423.8450024;3
10623;423.7175022;3
10624;423.6500016;3
10625;423.5675007;3
10626;423.4450009;3
10627;423.4000016;3
10628;423.3450024;3
10629;423.2725014;3
10630;423.25;3
10631;423.2224983;3
10632;423.1999969;3
10633;423.1999969;3
10634;423.1724994;3
10635;423.1500015;3
10636;423.122504;3
10637;423.0725044;3
10638;423.0500031;3
10639;423.0225014;3
10640;423;3
10641;423;3
10642;423;3
10643;423.0825009;3
10644;423.1500016;3
10645;423.2325024;3
10646;423.3275006;3
10647;423.3499985;3
10648;423.377496;3
10649;423.4549973;3
10650;423.5;3
10651;423.5;3
10652;423.5;3
10653;423.4449966;3
10654;423.3174973;3
10655;423.25;3
10656;423.1675034;3
10657;423.1000061;3
10658;423.1000061;3
10659;423.1000061;3
10660;423.1000061;3
10661;423.1000061;3
10662;423.1000061;3
10663;423.0450027;3
10664;423;3
10665;422.9449966;3
10666;422.8999939;3
10667;422.8999939;3
10668;422.8999939;3
10669;422.8449947;3
10670;422.7999954;3
10671;422.6074962;3
10672;422.4499969;3
10673;422.3124969;3
10674;422.1999969;3
10675;422.1999969;3
10676;422.1999969;3
10677;422.0899986;3
10678;421.7799991;3
10679;421.4900002;3
10680;421.0700024;3
10681;420.8000031;3
10682;420.6900047;3
10683;420.5450027;3
10684;420.5;3
10685;420.4174992;3
10686;420.3499985;3
10687;420.322501;3
10688;420.1625031;3
10689;420.0500031;3
10690;419.9125031;3
10691;419.8000031;3
10692;419.8000031;3
10693;419.6900006;3
10694;419.5999985;3
10695;419.489996;3
10696;419.3449947;3
10697;419.2999954;3
10698;419.2449962;3
10699;419.1724994;3
10700;419.1500015;3
10701;419.122504;3
10702;419.0450027;3
10703;419;3
10704;418.9449966;3
10705;418.8449947;3
10706;418.7999954;3
10707;418.5799988;3
10708;418.4000015;3
10709;418.235004;3
10710;417.9900036;3
10711;417.9000015;3
10712;417.789999;3
10713;417.5349994;3
10714;417.4000015;3
10715;417.235004;3
10716;416.9900036;3
10717;416.9000015;3
10718;416.789999;3
10719;416.6449978;3
10720;416.5999985;3
10721;416.5449993;3
10722;416.4450009;3
10723;416.4000016;3
10724;416.2900032;3
10725;416.2000046;3
10726;416.1450054;3
10727;416.0450027;3
10728;416;3
10729;415.9449966;3
10730;415.8449947;3
10731;415.7999954;3
10732;415.7449962;3
10733;415.6449978;3
10734;415.5999985;3
10735;415.5449993;3
10736;415.4724983;3
10737;415.449997;3
10738;415.1199978;3
10739;414.8499985;3
10740;414.547501;3
10741;414.2450039;3
10742;414.2000046;3
10743;414.1450054;3
10744;413.9625061;3
10745;413.8500061;3
10746;413.7125061;3
10747;413.5725044;3
10748;413.5500031;3
10749;413.4675022;3
10750;413.4000016;3
10751;413.3450024;3
10752;413.2175022;3
10753;413.1500016;3
10754;413.0675007;3
10755;412.9450009;3
10756;412.9000016;3
10757;412.8450024;3
10758;412.7450039;3
10759;412.7000046;3
10760;412.6450054;3
10761;412.6275036;3
10762;412.6500015;3
