time,,datasource_id
3882,477.684007,3
3883,477.8109106,3
3884,477.8400988,3
3885,477.7893382,3
3886,477.7385775,3
3887,477.6738567,3
3888,477.6256321,3
3889,477.6002499,3
3890,477.5469492,3
3891,477.4847666,3
3892,477.4340059,3
3893,477.4111636,3
3894,477.439082,3
3895,477.4898426,3
3896,477.6104002,3
3897,477.7741063,3
3898,477.9263921,3
3899,478.078678,3
3900,478.2170035,3
3901,478.3299468,3
3902,478.4314681,3
3903,478.5469497,3
3904,478.6180165,3
3905,478.6433988,3
3906,478.6129443,3
3907,478.522845,3
3908,478.4213237,3
3909,478.2639636,3
3910,478.1167538,3
3911,478.0152287,3
3912,477.9137035,3
3913,477.923856,3
3914,478.0253812,3
3915,478.1269064,3
3916,478.1586346,3
3917,478.0774174,3
3918,477.9505138,3
3919,477.8236103,3
3920,477.7665037,3
3921,477.7665037,3
3922,477.7385832,3
3923,477.6878187,3
3924,477.6370541,3
3925,477.5583713,3
3926,477.4847666,3
3927,477.4340059,3
3928,477.508881,3
3929,477.7144675,3
3930,477.9428962,3
3931,478.1713249,3
3932,478.2601576,3
3933,478.2347754,3
3934,478.2093931,3
3935,478.2258895,3
3936,478.2906104,3
3937,478.3667533,3
3938,478.4428962,3
3939,478.4771605,3
3940,478.4771605,3
3941,478.3794452,3
3942,478.201781,3
3943,478.0241168,3
3944,477.9022893,3
3945,477.9238617,3
3946,478.025383,3
3947,478.1687829,3
3948,478.2906104,3
3949,478.3667533,3
3950,478.4428962,3
3951,478.4771605,3
3952,478.4771605,3
3953,478.4771605,3
3954,478.5190391,3
3955,478.595182,3
3956,478.6713249,3
3957,478.7335075,3
3958,478.7423896,3
3959,478.7170073,3
3960,478.7055853,3
3961,478.7195455,3
3962,478.7449278,3
3963,478.7982284,3
3964,478.8604111,3
3965,478.9111718,3
3966,478.9200538,3
3967,478.8667532,3
3968,478.7906103,3
3969,478.7423857,3
3970,478.758882,3
3971,478.8096427,3
3972,478.8604033,3
3973,478.9111639,3
3974,478.9619246,3
3975,479.0126853,3
3976,479.0913664,3
3977,479.1649732,3
3978,479.2157377,3
3979,479.2944206,3
3980,479.3680253,3
3981,479.418786,3
3982,479.4137078,3
3983,479.3350249,3
3984,479.2334997,3
3985,479.0482195,3
3986,478.8502512,3
3987,478.6979693,3
3988,478.4898485,3
3989,478.3197965,3
3990,478.2182713,3
3991,478.0748697,3
3992,477.9530443,3
3993,477.8769053,3
3994,477.8007662,3
3995,477.7525434,3
3996,477.7271612,3
3997,477.7017789,3
3998,477.7322333,3
3999,477.8223326,3
4000,477.9238539,3
4001,478.0393355,3
4002,478.1104023,3
4003,478.1357846,3
4004,478.2588821,3
4005,478.4479683,3
4006,478.6256325,3
4007,478.8730937,3
4008,479.0799461,3
4009,479.2068496,3
4010,479.2918746,3
4011,479.2728383,3
4012,479.1966954,3
4013,479.1205525,3
4014,479.1421271,3
4015,479.2436522,3
4016,479.3451774,3
4017,479.4327423,3
4018,479.4530464,3
4019,479.4276641,3
4020,479.4302002,3
4021,479.4695388,3
4022,479.5202995,3
4023,479.5152234,3
4024,479.4365444,3
4025,479.3350231,3
4026,479.1916232,3
4027,479.0697957,3
4028,478.9936528,3
4029,478.8477129,3
4030,478.6865451,3
4031,478.5596415,3
4032,478.432738,3
4033,478.3895916,3
4034,478.4149739,3
4035,478.4403562,3
4036,478.5076171,3
4037,478.595182,3
4038,478.6713249,3
4039,478.7055892,3
4040,478.6637106,3
4041,478.5875677,3
4042,478.5253829,3
4043,478.516497,3
4044,478.5418754,3
4045,478.5672537,3
4046,478.578674,3
4047,478.578674,3
4048,478.5367975,3
4049,478.4606585,3
4050,478.3845195,3
4051,478.3083804,3
4052,478.3439148,3
4053,478.4708184,3
4054,478.5977219,3
4055,478.7385836,3
4056,478.8210686,3
4057,478.8464469,3
4058,478.8857856,3
4059,478.9225881,3
4060,478.9479704,3
4061,479.001271,3
4062,479.0634537,3
4063,479.1142143,3
4064,479.1510147,3
4065,479.1484748,3
4066,479.1230925,3
4067,479.0977102,3
4068,479.0862882,3
4069,479.0862882,3
4070,479.0862882,3
4071,479.0444118,3
4072,478.9682727,3
4073,478.8921337,3
4074,478.8578711,3
4075,478.8997476,3
4076,478.9758866,3
4077,479.0101492,3
4078,478.9682727,3
4079,478.8921337,3
4080,478.8299528,3
4081,478.8210686,3
4082,478.8464469,3
4083,478.77411,3
4084,478.6078661,3
4085,478.4302019,3
4086,478.350253,3
4087,478.4479683,3
4088,478.6256325,3
4089,478.8032967,3
4090,478.841367,3
4091,478.7652241,3
4092,478.6890812,3
4093,478.6268986,3
4094,478.6180165,3
4095,478.6433988,3
4096,478.7246177,3
4097,478.8375611,3
4098,478.9390823,3
4099,478.9847669,3
4100,478.9289302,3
4101,478.8274089,3
4102,478.7956846,3
4103,478.8769036,3
4104,479.0038071,3
4105,479.2144679,3
4106,479.4238603,3
4107,479.5761461,3
4108,479.7284319,3
4109,479.7830003,3
4110,479.757618,3
4111,479.7322357,3
4112,479.7347718,3
4113,479.7741105,3
4114,479.8248711,3
4115,479.8337531,3
4116,479.7804525,3
4117,479.7043096,3
4118,479.5304514,3
4119,479.3185229,3
4120,479.1408587,3
4121,479.0190333,3
4122,479.0406096,3
4123,479.1421348,3
4124,479.3413753,3
4125,479.5647258,3
4126,479.74239,3
4127,479.9200543,3
4128,480.0000031,3
4129,480.0000031,3
4130,480.0000031,3
4131,480.0418817,3
4132,480.1180246,3
4133,480.1941675,3
4134,480.2703104,3
4135,480.3045747,3
4136,480.3045747,3
4137,480.2208175,3
4138,480.0685317,3
4139,479.9162459,3
4140,479.7779203,3
4141,479.734774,3
4142,479.7601562,3
4143,479.7296996,3
4144,479.6395965,3
4145,479.5380713,3
4146,479.4365461,3
4147,479.4327384,3
4148,479.5088813,3
4149,479.5850242,3
4150,479.6053304,3
4151,479.5380735,3
4152,479.4365522,3
4153,479.3769073,3
4154,479.4073618,3
4155,479.4835008,3
4156,479.5596399,3
4157,479.5939024,3
4158,479.5939024,3
4159,479.6078627,3
4160,479.6332449,3
4161,479.6586272,3
4162,479.6281727,3
4163,479.5380735,3
4164,479.4365522,3
4165,479.3071104,3
4166,479.2106613,3
4167,479.1598968,3
4168,479.1091323,3
4169,479.1002485,3
4170,479.1256307,3
4171,479.151013,3
4172,479.3159892,3
4173,479.5812183,3
4174,479.8350254,3
4175,480.1167508,3
4176,480.2817247,3
4177,480.3324853,3
4178,480.3413673,3
4179,480.2880667,3
4180,480.2119238,3
4181,480.135781,3
4182,480.1015166,3
4183,480.1015166,3
4184,479.9340044,3
4185,479.6294366,3
4186,479.3248688,3
4187,479.0621797,3
4188,479.0012671,3
4189,479.07741,3
4190,479.1535529,3
4191,479.2017775,3
4192,479.2271598,3
4193,479.252542,3
4194,479.3198007,3
4195,479.4073618,3
4196,479.4835008,3
4197,479.6015185,3
4198,479.7119239,3
4199,479.7880668,3
4200,479.8921281,3
4201,479.977153,3
4202,480.0279137,3
4203,480.0647162,3
4204,480.0621802,3
4205,480.0368018,3
4206,480.0114234,3
4207,479.9860429,3
4208,479.9606606,3
4209,479.9352783,3
4210,479.9378144,3
4211,479.977153,3
4212,480.0279137,3
4213,480.0926346,3
4214,480.1408592,3
4215,480.1662414,3
4216,480.1916237,3
4217,480.2030457,3
4218,480.2030457,3
4219,480.1890854,3
4220,480.1637032,3
4221,480.1383209,3
4222,480.0989806,3
4223,480.0621802,3
4224,480.0368018,3
4225,480.0393418,3
4226,480.0786821,3
4227,480.1294428,3
4228,480.1802034,3
4229,480.1611671,3
4230,480.0850242,3
4231,480.0088812,3
4232,479.9187802,3
4233,479.8591375,3
4234,479.8337592,3
4235,479.9060961,3
4236,480.07234,3
4237,480.2500043,3
4238,480.3578715,3
4239,480.3109169,3
4240,480.1840133,3
4241,480.1687853,3
4242,480.3147251,3
4243,480.5177716,3
4244,480.7487364,3
4245,480.890868,3
4246,480.9416286,3
4247,480.9923893,3
4248,480.8895958,3
4249,480.661167,3
4250,480.4327383,3
4251,480.2043096,3
4252,480.1015166,3
4253,480.1015166,3
4254,479.975883,3
4255,479.7474581,3
4256,479.5190333,3
4257,479.3604054,3
4258,479.3845178,3
4259,479.5114213,3
4260,479.6941616,3
4261,479.8527895,3
4262,479.9543108,3
4263,480.0837526,3
4264,480.1802017,3
4265,480.2309662,3
4266,480.2538102,3
4267,480.2258897,3
4268,480.1751252,3
4269,480.1243607,3
4270,480.0456799,3
4271,479.9441586,3
4272,479.8426373,3
4273,479.7690344,3
4274,479.7741105,3
4275,479.8248711,3
4276,479.8477134,3
4277,479.819795,3
4278,479.7690344,3
4279,479.6763952,3
4280,479.5774099,3
4281,479.501267,3
4282,479.480963,3
4283,479.5482238,3
4284,479.649749,3
4285,479.7233537,3
4286,479.7182755,3
4287,479.667511,3
4288,479.6167465,3
4289,479.635781,3
4290,479.7119239,3
4291,479.7880668,3
4292,479.8921281,3
4293,479.977153,3
4294,480.0279137,3
4295,480.0786744,3
4296,480.1015166,3
4297,480.1015166,3
4298,480.0596402,3
4299,479.9835011,3
4300,479.9073621,3
4301,479.8033026,3
4302,479.7182755,3
4303,479.667511,3
4304,479.6307067,3
4305,479.6332449,3
4306,479.6586272,3
4307,479.7119278,3
4308,479.7741105,3
4309,479.8248711,3
4310,479.8756317,3
4311,479.9403526,3
4312,480.0164955,3
4313,480.0926385,3
4314,480.1687814,3
4315,480.2030457,3
4316,480.2449243,3
4317,480.2931488,3
4318,480.3185311,3
4319,480.3439134,3
4320,480.2855384,3
4321,480.1865532,3
4322,480.1104103,3
4323,480.0482256,3
4324,480.0393396,3
4325,480.064718,3
4326,480.0761383,3
4327,480.0621802,3
4328,480.0368018,3
4329,479.9835051,3
4330,479.9213241,3
4331,479.8705635,3
4332,479.8198028,3
4333,479.8109186,3
4334,479.836297,3
4335,479.8616754,3
4336,479.8730956,3
4337,479.8591375,3
4338,479.8337592,3
4339,479.8502572,3
4340,479.914976,3
4341,479.991115,3
4342,480.1510113,3
4343,480.3375597,3
4344,480.4898455,3
4345,480.7119282,3
4346,480.9073604,3
4347,481.034264,3
4348,481.1472073,3
4349,481.1789316,3
4350,481.1535494,3
4351,481.1002487,3
4352,481.0380661,3
4353,480.9873054,3
4354,480.9365447,3
4355,480.8578657,3
4356,480.7563445,3
4357,480.6548232,3
4358,480.5253836,3
4359,480.4289383,3
4360,480.3781777,3
4361,480.3832537,3
4362,480.4619327,3
4363,480.563454,3
4364,480.637057,3
4365,480.6319809,3
4366,480.5812203,3
4367,480.5164994,3
4368,480.4682748,3
4369,480.4428925,3
4370,480.4175103,3
4371,480.4060882,3
4372,480.4060882,3
4373,480.3083729,3
4374,480.1307087,3
4375,479.9530445,3
4376,479.7753804,3
4377,479.7093917,3
4378,479.734774,3
4379,479.7043174,3
4380,479.6281745,3
4381,479.5380713,3
4382,479.4365461,3
4383,479.4466986,3
4384,479.5482238,3
4385,479.649749,3
4386,479.7652323,3
4387,479.836297,3
4388,479.8616754,3
4389,479.9149721,3
4390,479.977153,3
4391,480.0279137,3
4392,480.0786744,3
4393,480.1015166,3
4394,480.1015166,3
4395,480.0875585,3
4396,480.0621802,3
4397,480.0368018,3
4398,479.9974632,3
4399,479.9606606,3
4400,479.9352783,3
4401,479.8819777,3
4402,479.819795,3
4403,479.7690344,3
4404,479.7182738,3
4405,479.6954315,3
4406,479.6954315,3
4407,479.6954315,3
4408,479.6395948,3
4409,479.5380735,3
4410,479.4365522,3
4411,479.3629492,3
4412,479.3680253,3
4413,479.418786,3
4414,479.5393436,3
4415,479.6890894,3
4416,479.815993,3
4417,480.0406119,3
4418,480.2753826,3
4419,480.4530468,3
4420,480.6725896,3
4421,480.8286814,3
4422,480.9048243,3
4423,480.9809673,3
4424,481.0431499,3
4425,481.0939106,3
4426,481.1446712,3
4427,481.1675135,3
4428,481.1395951,3
4429,481.0888345,3
4430,480.9543166,3
4431,480.7791885,3
4432,480.6269027,3
4433,480.4187802,3
4434,480.2487303,3
4435,480.147209,3
4436,480.0317275,3
4437,479.918782,3
4438,479.8172568,3
4439,479.7157317,3
4440,479.6281667,3
4441,479.5939024,3
4442,479.635781,3
4443,479.7119239,3
4444,479.7880668,3
4445,479.9060883,3
4446,480.0164955,3
4447,480.0926385,3
4448,480.1687814,3
4449,480.2449243,3
4450,480.3210672,3
4451,480.3972101,3
4452,480.5012714,3
4453,480.5862963,3
4454,480.637057,3
4455,480.7576146,3
4456,480.9073604,3
4457,481.034264,3
4458,481.1472073,3
4459,481.1789316,3
4460,481.1535494,3
4461,481.0583701,3
4462,480.9200446,3
4463,480.793141,3
4464,480.6662375,3
4465,480.6091309,3
4466,480.6091309,3
4467,480.6091309,3
4468,480.5951728,3
4469,480.5697944,3
4470,480.544416,3
4471,480.5609162,3
4472,480.6256388,3
4473,480.7017817,3
4474,480.7918827,3
4475,480.8515254,3
4476,480.8769038,3
4477,480.9022822,3
4478,480.9137024,3
4479,480.9137024,3
4480,480.8857841,3
4481,480.8350235,3
4482,480.7842628,3
4483,480.6916236,3
4484,480.5926384,3
4485,480.5164955,3
4486,480.4682709,3
4487,480.4847672,3
4488,480.5355279,3
4489,480.5862886,3
4490,480.6091309,3
4491,480.6091309,3
4492,480.6091309,3
4493,480.5812125,3
4494,480.5304518,3
4495,480.4796912,3
4496,480.4428908,3
4497,480.4314705,3
4498,480.4314705,3
4499,480.5012675,3
4500,480.6142108,3
4501,480.7296923,3
4502,480.9263928,3
4503,481.1104029,3
4504,481.2373065,3
4505,481.4060887,3
4506,481.5393382,3
4507,481.6154811,3
4508,481.7195424,3
4509,481.8045673,3
4510,481.8553279,3
4511,481.8921305,3
4512,481.8895944,3
4513,481.864216,3
4514,481.8388376,3
4515,481.8553357,3
4516,481.9060964,3
4517,481.956857,3
4518,481.9657391,3
4519,481.9124385,3
4520,481.8362956,3
4521,481.7601526,3
4522,481.7258883,3
4523,481.7258883,3
4524,481.6421311,3
4525,481.4898453,3
4526,481.3375595,3
4527,481.1433972,3
4528,480.9987296,3
4529,480.9225905,3
4530,480.8045729,3
4531,480.6941674,3
4532,480.6180246,3
4533,480.5837603,3
4534,480.6256388,3
4535,480.7017817,3
4536,480.7779246,3
4537,480.8401073,3
4538,480.890868,3
4539,480.9416286,3
4540,480.978429,3
4541,480.975889,3
4542,480.9505067,3
4543,480.9251245,3
4544,480.9137024,3
4545,480.9137024,3
4546,480.8857841,3
4547,480.8350235,3
4548,480.7842628,3
4549,480.7335022,3
4550,480.7106599,3
4551,480.7106599,3
4552,480.6827415,3
4553,480.6319809,3
4554,480.5812203,3
4555,480.5304596,3
4556,480.5076174,3
4557,480.4657388,3
4558,480.3895958,3
4559,480.3134529,3
4560,480.23731,3
4561,480.2030457,3
4562,480.2030457,3
4563,480.2030457,3
4564,480.2030457,3
4565,480.1751273,3
4566,480.1243667,3
4567,480.0736061,3
4568,480.0228454,3
4569,480.0000031,3
4570,480.0000031,3
4571,480.0279215,3
4572,480.0786821,3
4573,480.1294428,3
4574,480.222082,3
4575,480.3210672,3
4576,480.3972101,3
4577,480.4873112,3
4578,480.5469538,3
4579,480.5723322,3
4580,480.6395892,3
4581,480.7271523,3
4582,480.8032952,3
4583,480.8794381,3
4584,480.9416208,3
4585,480.9923815,3
4586,481.0431421,3
4587,481.0939028,3
4588,481.1167451,3
4589,481.1167451,3
4590,481.0888267,3
4591,481.0380661,3
4592,480.9873054,3
4593,480.8388294,3
4594,480.6383229,3
4595,480.4606588,3
4596,480.171319,3
4597,479.8883237,3
4598,479.6852772,3
4599,479.5520277,3
4600,479.5875603,3
4601,479.7144639,3
4602,479.8413674,3
4603,479.9124343,3
4604,479.9378166,3
4605,479.9631988,3
4606,480.1002567,3
4607,480.3147251,3
4608,480.5177716,3
4609,480.790615,3
4610,481.0088894,3
4611,481.135793,3
4612,481.1649791,3
4613,481.0444176,3
4614,480.8667496,3
4615,480.6890815,3
4616,480.6091309,3
4617,480.5672544,3
4618,480.4213184,3
4619,480.2182758,3
4620,480.0152332,3
4621,479.8261466,3
4622,479.7182755,3
4623,479.667511,3
4624,479.6167465,3
4625,479.5939024,3
4626,479.5939024,3
4627,479.5799443,3
4628,479.554566,3
4629,479.5291876,3
4630,479.5456878,3
4631,479.6104104,3
4632,479.6865533,3
4633,479.7626962,3
4634,479.8527972,3
4635,479.9543185,3
4636,480.0558398,3
4637,480.1573611,3
4638,480.2030457,3
4639,480.2030457,3
4640,480.2449243,3
4641,480.3210672,3
4642,480.3972101,3
4643,480.4314744,3
4644,480.3895958,3
4645,480.3134529,3
4646,480.1814733,3
4647,480.0456877,3
4648,479.9441664,3
4649,479.8426451,3
4650,479.7969605,3
4651,479.7969605,3
4652,479.7969605,3
4653,479.7271636,3
4654,479.60026,3
4655,479.4733564,3
4656,479.4022896,3
4657,479.4467043,3
4658,479.5482256,3
4659,479.6637071,3
4660,479.734774,3
4661,479.7601562,3
4662,479.7017813,3
4663,479.5609175,3
4664,479.4086317,3
4665,479.2842642,3
4666,479.2664962,3
4667,479.3172569,3
4668,479.4378145,3
4669,479.5875603,3
4670,479.7144639,3
4671,479.8413674,3
4672,479.9263924,3
4673,479.977153,3
4674,480.0279137,3
4675,480.1345132,3
4676,480.2588807,3
4677,480.2766486,3
4678,480.225888,3
4679,480.1192885,3
4680,479.925124,3
4681,479.7804525,3
4682,479.7043096,3
4683,479.6840056,3
4684,479.7512665,3
4685,479.8527916,3
4686,479.9543168,3
4687,480.0000031,3
4688,480.0000031,3
4689,480.0000031,3
4690,479.9581245,3
4691,479.8819816,3
4692,479.8058387,3
4693,479.7715744,3
4694,479.813453,3
4695,479.8895959,3
4696,479.9238602,3
4697,479.8819816,3
4698,479.8058387,3
4699,479.8274111,3
4700,479.970811,3
4701,480.1484752,3
4702,480.2842607,3
4703,480.2880667,3
4704,480.2119238,3
4705,480.135781,3
4706,480.0735983,3
4707,480.0228376,3
4708,479.972077,3
4709,479.9073582,3
4710,479.8591375,3
4711,479.8337592,3
4712,479.6269083,3
4713,479.285538,3
4714,478.955588,3
4715,478.6535564,3
4716,478.5558395,3
4717,478.6066001,3
4718,478.6573608,3
4719,478.680203,3
4720,478.680203,3
4721,478.6522847,3
4722,478.6015241,3
4723,478.5507634,3
4724,478.5000028,3
4725,478.6027942,3
4726,478.831219,3
4727,479.0596438,3
4728,479.2880686,3
4729,479.3908598,3
4730,479.3908598,3
4731,479.4327384,3
4732,479.5088813,3
4733,479.5850242,3
4734,479.6890855,3
4735,479.7741105,3
4736,479.8248711,3
4737,479.8058348,3
4738,479.7017735,3
4739,479.5748699,3
4740,479.4340083,3
4741,479.3515233,3
4742,479.3261449,3
4743,479.3007666,3
4744,479.2893463,3
4745,479.2893463,3
4746,479.3591432,3
4747,479.4860468,3
4748,479.6129504,3
4749,479.7398539,3
4750,479.7969605,3
4751,479.7969605,3
4752,479.8946758,3
4753,480.07234,3
4754,480.2500043,3
4755,480.4276685,3
4756,480.5355357,3
4757,480.5862963,3
4758,480.637057,3
4759,480.7436543,3
4760,480.8680179,3
4761,480.9695392,3
4762,481.1408574,3
4763,481.3134456,3
4764,481.4403491,3
4765,481.4695374,3
4766,481.3489798,3
4767,481.1713155,3
4768,481.0355299,3
4769,481.031724,3
4770,481.1078669,3
4771,481.0723342,3
4772,480.9035521,3
4773,480.7005056,3
4774,480.4974591,3
4775,480.3362913,3
4776,480.2093877,3
4777,480.0824842,3
4778,479.983499,3
4779,479.977153,3
4780,480.0279137,3
4781,480.0647162,3
4782,480.0621802,3
4783,480.0368018,3
4784,480.0393418,3
4785,480.0786821,3
4786,480.1294428,3
4787,480.1941636,3
4788,480.2423882,3
4789,480.2677704,3
4790,480.2791925,3
4791,480.2652322,3
4792,480.23985,3
4793,480.2144677,3
4794,480.2170059,3
4795,480.2423882,3
4796,480.2677704,3
4797,480.4048261,3
4798,480.6192907,3
4799,480.8083752,3
4800,480.9860394,3
4801,481.0520302,3
4802,481.0266518,3
4803,481.0152316,3
4804,481.0152316,3
4805,480.9454346,3
4806,480.8185311,3
4807,480.6916275,3
4808,480.5507637,3
4809,480.4682748,3
4810,480.4428925,3
4811,480.4175103,3
4812,480.4898454,3
4813,480.6421313,3
4814,480.7944171,3
4815,480.9606611,3
4816,481.0545681,3
4817,481.0799464,3
4818,481.0774064,3
4819,481.0380661,3
4820,480.9873054,3
4821,480.8527897,3
4822,480.6776654,3
4823,480.5253835,3
4824,480.3033046,3
4825,480.1078742,3
4826,479.9809707,3
4827,479.8121885,3
4828,479.678939,3
4829,479.6027961,3
4830,479.5266532,3
4831,479.506347,3
4832,479.5317254,3
4833,479.5571038,3
4834,479.638321,3
4835,479.7512665,3
4836,479.8527916,3
4837,479.9403566,3
4838,479.9606606,3
4839,479.9352783,3
4840,479.9238563,3
4841,479.9378166,3
4842,479.9631988,3
4843,480.0304597,3
4844,480.1180246,3
4845,480.1941675,3
4846,480.2703104,3
4847,480.2766542,3
4848,480.2258897,3
4849,480.1751252,3
4850,480.1104026,3
4851,480.0621802,3
4852,480.0368018,3
4853,479.9974632,3
4854,479.9606606,3
4855,479.9352783,3
4856,479.8959379,3
4857,479.9289345,3
4858,480.0862964,3
4859,480.2893428,3
4860,480.5063474,3
4861,480.6649753,3
4862,480.6269027,3
4863,480.4746169,3
4864,480.3223311,3
4865,480.1142086,3
4866,479.9441586,3
4867,479.8426373,3
4868,479.6434008,3
4869,479.420052,3
4870,479.2423878,3
4871,478.9809664,3
4872,478.7487317,3
4873,478.5964458,3
4874,478.4302019,3
4875,478.3362949,3
4876,478.3109165,3
4877,478.2855381,3
4878,478.2741179,3
4879,478.2741179,3
4880,478.2322393,3
4881,478.1560964,3
4882,478.0799535,3
4883,478.0177687,3
4884,478.0088828,3
4885,478.0342612,3
4886,478.0596395,3
4887,478.08502,3
4888,478.1104023,3
4889,478.1357846,3
4890,478.2030454,3
4891,478.2906104,3
4892,478.3667533,3
4893,478.4847748,3
4894,478.595182,3
4895,478.6713249,3
4896,478.7474678,3
4897,478.7817321,3
4898,478.7817321,3
4899,478.8654871,3
4900,479.0177691,3
4901,479.170051,3
4902,479.3223329,3
4903,479.3769017,3
4904,479.3515233,3
4905,479.3261449,3
4906,479.2868063,3
4907,479.2500038,3
4908,479.2246215,3
4909,479.2829965,3
4910,479.4238603,3
4911,479.5761461,3
4912,479.7284319,3
4913,479.7969605,3
4914,479.7969605,3
4915,479.8109186,3
4916,479.836297,3
4917,479.8616754,3
4918,479.8870537,3
4919,479.898474,3
4920,479.898474,3
4921,479.898474,3
4922,479.898474,3
4923,479.898474,3
4924,479.8845159,3
4925,479.8591375,3
4926,479.8337592,3
4927,479.8223389,3
4928,479.836297,3
4929,479.8616754,3
4930,479.901014,3
4931,479.9378166,3
4932,479.9631988,3
4933,480.0025392,3
4934,480.0393396,3
4935,480.064718,3
4936,480.0063413,3
4937,479.8654797,3
4938,479.7131977,3
4939,479.5609158,3
4940,479.422592,3
4941,479.2956884,3
4942,479.1687849,3
4943,479.0837599,3
4944,479.1027962,3
4945,479.1789391,3
4946,479.2271615,3
4947,479.2106613,3
4948,479.1598968,3
4949,479.1649711,3
4950,479.2436522,3
4951,479.3451774,3
4952,479.4187842,3
4953,479.4137099,3
4954,479.3629493,3
4955,479.2423916,3
4956,479.0926458,3
4957,478.9657422,3
4958,478.8388387,3
4959,478.8236086,3
4960,478.8997476,3
4961,478.9758866,3
4962,479.1078645,3
4963,479.2436522,3
4964,479.3451774,3
4965,479.5583781,3
4966,479.8071109,3
4967,480.0101574,3
4968,480.2550803,3
4969,480.4225902,3
4970,480.4987293,3
4971,480.5050713,3
4972,480.4124304,3
4973,480.2855268,3
4974,480.0888263,3
4975,479.9048161,3
4976,479.7779126,3
4977,479.6649693,3
4978,479.6332449,3
4979,479.6586272,3
4980,479.6560911,3
